Pick,Team PF,Team Yds,Team Tot Yds & TOPly,Team Tot Yds & TOY/P,Team Tot Yds & TOTO,Team FL,Team 1stD,Team PassingCmp,Team PassingAtt,Team PassingYds,Team PassingTD,Team PassingInt,Team PassingNY/A,Team Passing1stD,Team RushingAtt,Team RushingYds,Team RushingTD,Team RushingY/A,Team Rushing1stD,Team PenaltiesPen,Team PenaltiesYds,Team Penalties1stPy,Team #Dr,Team Sc%,Team TO%,Team Average DriveStart,Team Average DriveTime,Team Average DrivePlays,Team Average DriveYds,Team Average DrivePts,Opp. PF,Opp. Yds,Opp. Tot Yds & TOPly,Opp. Tot Yds & TOY/P,Opp. Tot Yds & TOTO,Opp. FL,Opp. 1stD,Opp. PassingCmp,Opp. PassingAtt,Opp. PassingYds,Opp. PassingTD,Opp. PassingInt,Opp. PassingNY/A,Opp. Passing1stD,Opp. RushingAtt,Opp. RushingYds,Opp. RushingTD,Opp. RushingY/A,Opp. Rushing1stD,Opp. PenaltiesPen,Opp. PenaltiesYds,Opp. Penalties1stPy,Opp. #Dr,Opp. Sc%,Opp. TO%,Opp. Average DriveStart,Opp. Average DriveTime,Opp. Average DrivePlays,Opp. Average DriveYds,Opp. Average DrivePts,Off. Rank PF,Off. Rank Yds,Off. Rank Tot Yds & TOTO,Off. Rank FL,Off. Rank 1stD,Off. Rank PassingAtt,Off. Rank PassingYds,Off. Rank PassingTD,Off. Rank PassingInt,Off. Rank PassingNY/A,Off. Rank RushingAtt,Off. Rank RushingYds,Off. Rank RushingTD,Off. Rank RushingY/A,Off. Rank Sc%,Off. Rank TO%,Off. Rank Average DriveStart,Off. Rank Average DriveTime,Off. Rank Average DrivePlays,Off. Rank Average DriveYds,Off. Rank Average DrivePts,Def. Rank PF,Def. Rank Yds,Def. Rank Tot Yds & TOTO,Def. Rank FL,Def. Rank 1stD,Def. Rank PassingAtt,Def. Rank PassingYds,Def. Rank PassingTD,Def. Rank PassingInt,Def. Rank PassingNY/A,Def. Rank RushingAtt,Def. Rank RushingYds,Def. Rank RushingTD,Def. Rank RushingY/A,Def. Rank Sc%,Def. Rank TO%,Def. Rank Average DriveStart,Def. Rank Average DriveTime,Def. Rank Average DrivePlays,Def. Rank Average DriveYds,Def. Rank Average DrivePts
-1.6827487408315105,-0.9102694727761997,-0.22554488965663622,0.829769120305612,-0.6626295276420081,0.5112379198882182,0.8641672980901243,0.2113922254920674,0.5581868053275107,1.2798587089458435,0.20498663348108526,-0.6291328416717066,0.06758738474077888,-0.7081045308883845,0.289392505871236,-0.9070654136934034,-0.8585854578417565,-0.7250814198705724,-0.5574886489689027,-0.5589544579411435,-0.5678557538197989,-0.6566213780061746,1.2669338782454727,-0.5325275342802644,-0.3873797421663258,0.6665032554912194,-0.6553585168926975,0.152841933886674,1.0095136038979322,-0.017875136783862804,-0.5975775054502674,1.0505083330923077,1.7205826021183652,0.4184434117221059,1.7808119939463956,-1.4273578937922458,-1.4438295409871178,0.6526078851431351,-0.6120236577098963,-0.9133763725563753,0.844647083149813,0.3221165309195747,-0.8321806048150756,1.900037550844116,-0.03573234163220953,1.3677639477448962,1.7765333334341147,0.7530119366890065,1.2531845966437007,1.430283283941191,1.4183594435203313,1.0254373536497714,-0.7947811890533452,-0.3413636093118778,1.1006362824191722,-1.2980337492242964,-0.8594096486591539,0.6251613186912165,0.5505936699548807,1.5933867523956398,0.9580944834840932,1.3822260852631318,0.9532279729278286,1.2010021358852507,1.362974152580314,0.7598523676264648,-1.103078101919764,0.2481941321307123,1.2849228316994754,0.7652989334194876,1.0625874664334896,0.8516677151104511,0.8828830082019642,1.0550934698179422,0.8211232685327797,1.078579839242436,-1.2015943074297804,0.31134381565837305,0.2798227628405946,-0.4904502386158702,0.760884149571146,1.1757673830409299,0.8268647885003034,1.2620516742669874,1.2555793809074485,1.5056955368796345,-0.0328375879673288,-1.5608739423388736,0.4170164498627227,0.09759772445109681,0.6513306781486317,1.4661719419796704,1.604374240166047,1.6169021246027713,1.1293304899479797,0.888625743312394,-0.6856871779686919,1.0814254655725175,-0.5223015949865922,0.12655816487242857,-0.24522050039380391,1.1560676715295861,0.4841834284789225
-1.57369380397428,-1.0927737873905734,-1.4191336061045101,-2.64548872991226,-0.47606393248066664,-0.7886185956090178,-0.7519063126372952,-1.4819670017185482,-0.6459627932282299,-1.0623709026211317,-1.130772557581854,-0.6291328416717066,-0.5443689811700747,-0.9539050628178941,-0.8924571801119238,-1.4790414950975272,-0.6526484484151632,-0.7250814198705724,0.5789567326394641,-1.156165592048348,0.24372777038845508,-0.13734625943105783,-0.9304849985033786,-1.0306984534456738,-0.433333433420465,-0.41741656644275665,-0.5268303984665197,-0.5770786143406134,-1.138622741867678,-0.8491402129179446,-0.5726363756001123,1.2993207916072582,1.4566137669567283,1.4413770330642661,0.8641215830166289,-0.5469191929666342,-0.4010203327159673,1.5486906994069707,1.1868044964922149,0.016179790604624607,0.6190975255830652,2.043684849215698,-0.43485457517180043,0.4717974534590366,0.7665825529571507,1.1330369324569793,1.635321911484965,0.11427650416899715,1.2531845966437007,1.2061425613828887,-0.6060410889355884,-0.3963693418376569,0.9768249009933279,-1.0192992502634575,1.5957865112440057,-0.31994886807470285,0.9001378292087723,2.310166435476132,2.126756665061769,1.7412263033426534,1.8203841357200776,1.59740750640224,1.4848358809068098,-0.002296057613326814,-0.4575893903703492,1.617418406893558,1.2903224699522775,1.6411334976358307,1.2849228316994754,0.21795345991444978,1.3832869415969002,1.5086403820094536,0.5504937514922501,1.0550934698179422,-0.39277586933242387,1.1863731794843757,-0.5480498091511745,-0.015518185985071212,1.591891534824261,1.5724358795317974,1.4003336175643688,1.2833296988396268,1.0434864750398567,1.043035551791098,-0.16330877390142473,-0.19039721903966672,1.1598821294400552,-0.5824959246026035,0.08719434860766012,1.4894889558909978,-0.4457338731774725,0.3873669940475798,1.4962815514599104,1.50741240712967,0.04268387022019194,0.9988364853706622,-1.2275750306998738,-0.22372070849901898,1.5552652955548658,1.5443693374936556,1.288516293094033,1.2651183202228735,1.3534979555191415
-1.4646388671170494,-0.03986427999995689,0.3604547385735862,0.2364324141708534,0.2701984481647025,-0.4997615921651876,-0.7519063126372952,0.23785096341723327,0.30905240562632297,0.5105132160953771,0.5993536327472864,0.7576206460845001,-0.136398070562839,0.39799786279440796,0.44910192289598727,-0.4731525243523439,-0.44671143898856996,-1.1318344115052839,-0.10291049632555697,-0.7218302217885629,0.6807342834236687,0.5784113364427518,1.1295951984486694,-0.3332591666141007,0.1487466557986293,-0.3873076825001463,-0.39830228004034185,-0.18778765528606167,0.41129841900118064,0.4096326166565223,0.10077413035407556,1.100270824795298,1.9267480427190598,1.7823549068449862,1.3224667884815131,-1.1338783268503752,0.12038427141960792,1.9278026592878241,1.4723327749369943,1.6258989999809903,2.3659068650361754,1.6993711855564735,-1.626832664101626,1.423957518382422,2.276822354537123,0.3221617887350852,0.045872417917792854,-0.09863530667100595,-0.1728161869127661,-0.2507721352460766,1.056859348438917,0.8078931598047004,1.6582118587035868,-0.5350595067266148,1.2840252560579992,-1.2674685966883712,-1.5889781150921964,0.9621623420481976,1.8115240660403926,1.8890658542896672,1.3584432505936574,0.09113755842848296,-0.003666261434337881,0.32587617697719434,-0.4575893903703492,0.6526566127180782,0.09362218401625677,-0.7161485055266773,-0.6675874223675922,0.5463607440174725,-0.22021043422015318,-0.13379128523805278,0.4396973325890121,1.3825193434385534,0.60041433437547,0.32402645754885884,-0.2212775600118717,-0.2334261870807007,0.6078399558365113,0.7038522508380426,0.33458450424233094,0.42283117245005036,0.93517563177008,1.4810677967428767,0.8189984101970259,-0.932437799754361,1.4851693250966145,1.5916774481446634,1.6263641544646188,1.1682832870971744,1.5289823192095149,1.1425304576000432,0.9558181079292268,0.4125152323986562,-0.2833101156981444,-0.7645353875616303,-0.9024423190611648,0.8639011032272614,-1.5064122273483356,0.4537453585542502,1.178963664987759,1.3741689689161607,0.7015120602389773
-1.3555839302598187,-0.03986427999995689,0.15535486869300832,0.04571704434182386,0.2701984481647025,0.9445234250539635,1.4028585016659307,0.18493348756690153,0.9734108048294902,1.1259896103757503,0.3306116050215283,1.0349713436357415,0.27157284004439675,-0.4623039989588749,0.1616249722514349,-1.3607016161863292,-0.3343821611195191,-0.31832842823586105,1.2608239616044832,-0.34178677281125097,-0.755144259406319,-0.49522505736796263,1.1295951984486694,-0.133990798947937,-0.571194507182882,1.3590075861712598,-1.1266282844553492,-0.5284172444587952,-0.10534196795510639,0.1483778784429534,0.05089187065376531,1.5647207473565388,1.2157662896194683,1.032203584527402,0.8641215830166289,-1.4273578937922458,-1.1831272389193301,1.1695787395261172,1.1296988408032589,0.37893341525281965,1.5836818036876674,1.1829006900676364,-1.0308436196367132,1.423957518382422,1.2857274847502662,0.6209052627378884,-0.09533900403135676,1.1788355583690127,-0.6481497814315873,0.08543894859137686,1.056859348438917,0.5126546110149612,0.7042701179092243,-0.05081976318977222,1.1923307692385856,-1.328598901760221,0.041821986346368814,0.6813281559173792,0.8658262689762601,1.0020285486075846,1.4200353686105136,0.09113755842848296,0.6342632281404398,1.529174370475772,1.7913420450392938,0.8670481225348514,-0.7767052966644856,0.14104495016878013,-1.2099513818306664,0.9842371228215027,0.6349881662156086,1.2896494930431195,0.21810449478253607,0.6185256383237937,-1.054902671804353,1.5097532002101945,-1.419442473522649,1.2919298205887058,0.9358571488324279,1.13814406518492,0.6543092382389423,0.6379558040474445,1.3684190048491864,0.8240194293152088,1.2555793809074485,1.1876781451447656,0.5093077381269366,0.06975608722157658,1.186601352791202,0.9541461745679589,0.9804500435464629,1.2504109523932523,1.2800961740476369,0.3030255149255548,1.2379951519207586,-1.4257998399112402,-0.7940647485149284,1.2989498279177736,0.8991915406470369,0.2356205627663691,-0.02611524418125577,0.2836624819832885,0.8101763761190046
-1.246528993402588,-0.5312220501155779,-0.5478446851832585,0.25762301081852335,-0.6626295276420081,-0.06647608699944227,-0.7519063126372952,0.290768439267565,0.8696048049539953,1.2627621424380553,0.44669543948295043,-0.07443144656922392,0.47555829534801464,-0.4623039989588749,0.896288290565291,-1.6171046871605916,-1.98499849425085,-0.5217049240532168,-1.9212231068989418,-1.6990848048730791,-0.6302852556819722,-0.6004835273494052,1.9536272772294885,-0.4328933504471826,-0.326108153827474,0.12454334452423108,-0.7838866353188755,-0.28511039504970015,0.4928732169416475,-0.3503811672374952,-0.2982839472484059,2.27798312843273,1.8458232903337404,0.850348718511018,1.5516393912139543,-1.4273578937922458,-1.9652341451226931,1.7899437647856957,0.41587814469131,0.12954029830718555,1.5188962924716867,2.7323121765341476,-0.43485457517180043,1.900037550844116,1.4273124661483885,0.9623263758839491,1.0671922371314098,0.32718831500900025,0.7778510021248785,0.8138962969058595,0.6230592343412199,1.7713031611185863,0.9768249009933279,-0.14766771189714076,2.3110035084354306,-1.328598901760221,0.29931673920509044,0.6813281559173792,0.8658262689762601,1.5342509320168354,2.343917138863354,0.8442725324153615,1.0595495545236249,0.9822206461582367,-0.4575893903703492,0.11667783817614491,-0.9942871668346712,-0.5018501416028129,0.3086677046659416,1.2031753122235178,0.9556876413790193,1.6181358264926207,1.6584579405246302,0.8368095540708679,1.5936045380833639,0.9707864990004964,-0.7658979752440431,0.6382058173018172,0.6078399558365113,0.26956043649116523,1.293758706232165,0.8530804356448386,1.5850406913887396,1.371559735504932,1.2555793809074485,1.6117013341245907,1.3767402598777614,-0.25636991869051345,0.9667199519544936,1.7036260684202134,-0.4457338731774725,1.5740524367728794,1.3881888627537737,1.0694535372372644,0.47734251811130707,0.557993517137589,-1.552707742338583,1.1901876467451455,1.11788279228298,0.3446829606603097,0.30254264013756643,0.9379663741430118,1.5708265872791962
-1.1374740565453576,-0.09601945372745643,0.8693491525629898,-0.27214190537322536,1.203026423971413,0.6556664216101333,0.056130492726414544,1.1903655287232044,1.3471124043812717,0.9550239452978688,1.4357933166747934,0.2029192509820174,0.8835292059552504,1.1353994585829355,1.2157071246147937,-1.281808363578864,-1.0582819518311803,-0.11495193241850536,-0.3301995726472293,-0.28749485152877785,0.056439264801934924,0.12229129985650057,1.6789499176358822,-2.6248453947749835,0.9912309954578453,1.4493342379990912,-1.3836845213077034,2.3912649484503565,2.2875187716319045,1.9059097536978695,0.8240668960085736,-0.19355395948244458,-0.7649633640021573,-2.104792854255223,0.1766037748193035,-1.7208374607341161,-1.9652341451226931,-0.829375230754747,-0.04096710082033723,-1.7068999264743019,-0.8661703056277527,-0.3665107963988747,-0.8321806048150756,0.4717974534590366,-1.3099971742153111,-0.23264752012726342,-0.11832690993005553,0.32718831500900025,0.0648506103466461,0.14147412923095246,0.4061591772923714,0.8001237243102336,0.15916055174101723,-2.4720184808739853,0.60548605359434,-1.2980337492242964,-0.12984118222611127,1.804664900440658,0.8658262689762601,0.6176457161453498,0.6193378343913845,0.4139096901371452,-0.7479173326049118,1.419783625612265,0.7204223138918446,-1.0624754658161082,-0.6679143615793929,-1.144745233374406,0.09172212088071188,1.4221135016255328,-0.9685092096014448,1.1801540485599524,1.2152722649116783,0.40024172257671947,0.7107688014541248,-0.9694936253544164,-1.5283665565690832,1.5098378216843353,-1.578941330802933,-1.4676068208963444,-1.3706140770729296,-0.6527919855369203,-0.36455448746723884,-1.2566337342057396,1.692160351617871,1.6117013341245907,-1.5508445010312721,-1.6695826109762368,-1.3420347568309443,-0.8660192819303731,0.6513306781486317,0.27948649925437075,0.41535466439854324,0.08404607997935204,0.47734251811130707,-0.2134816772702889,-0.035421754691273614,1.6252363714356577,0.6805002890110939,1.3262445417057744,0.4120952682438405,-0.26159076148314764,0.04952616495881293
-1.028419119688127,-0.053903073431831774,0.2370863957882762,1.4231058264403706,-0.28949833731932517,1.2333804284977938,0.8641672980901243,0.8199431977708824,1.097978004680084,1.5705003395782418,0.20180625445474493,-0.7678081904473273,1.0875146612588682,-0.9539050628178941,1.5351259586642962,-0.8873421005415371,0.08373237317083697,1.5120600341203403,1.2608239616044832,-0.7218302217885629,-0.9424327649928392,-0.7057419973308477,-0.518468959112969,0.563448487883636,-0.004432315048500893,1.0278098628025445,-0.22693145547210572,-0.8203854637497106,0.46568161762815696,-0.017875136783862804,0.025950740803610185,1.8798831948088095,1.1290611977780547,0.60029827773849,1.0932941857490701,-0.6936589764375694,-0.9224249368515426,1.583155423032503,0.5015366282247439,0.10686819676667338,0.3143656765301187,-0.3665107963988747,-0.23619156035016284,-0.004282579002656048,0.6249975715590282,0.1087735930187973,1.4941104895358155,3.7337772884490494,2.4415185829407555,1.6544240064994933,0.47845919630865424,0.652504449915364,0.43171533482512076,1.0145076725912816,1.2473474613302347,-0.8395564611854246,0.0847377784894896,-0.4420085886058998,-0.39510412710925175,0.41067034481952963,1.450831427618941,0.30631897956759113,0.20897690175725467,1.638565115339279,1.362974152580314,-0.20490942654901503,-1.5382418422601352,0.35534331409264447,1.61034120737732,1.5315825963265406,1.4901867666513704,0.742172270627284,-0.335877599733654,-1.3460296033998742,-1.165257138883008,0.6474064782746777,-1.3105183904762145,-0.560288188724145,1.7012305991562333,0.1609874829044459,0.8674590609033499,0.5303934882487474,1.476729848118963,0.6050033068393195,0.05498171145378652,0.8696607534098965,1.2683111946589083,-0.47378725596524013,-0.4625091534841108,-0.8660192819303731,-0.8845596937079141,-0.36779646950488365,0.8477254192230901,1.288432972183467,1.6726537998118738,1.660100937720272,-1.1191974601536376,0.6463767408820054,0.7898459148290654,-1.2912530077487985,-1.5598520376690928,-0.3706414101764348,1.1361693237590869
-0.9193641828308963,0.2409115886375408,0.23400218721864344,-0.20857011543021553,0.456764043326044,-1.221904100774763,-1.2905975162131016,0.2643097013423991,0.5374256053524117,0.2198715854629788,-0.07329653132369374,-0.35178214412046527,-0.7483544364736926,-0.3394037329941207,-0.189735745203018,-0.6901089690228737,0.6172964430488287,1.1053070424856288,1.9426911905695023,0.7440516528382116,1.1801702983210558,0.7117387317525791,0.3055631196678502,-0.83143008577951,0.9912309954578453,-0.9593764774097449,-0.7838866353188755,-0.5284172444587952,0.574448014882112,0.4808839088965866,0.7243023766079532,1.4154332722475684,1.9768443180052098,1.4641088913163143,1.5516393912139543,-1.2806181103213103,-0.1403180306481797,2.272449895543146,2.6144458887161126,1.3991779845758683,2.2675288665230195,2.560155344704535,-1.626832664101626,1.2652641742285249,2.7959672863302383,-0.019259324410975474,0.2658995172339097,-0.9502825500310184,0.5401842048654684,-0.2507721352460766,0.8399592913900684,1.437217434856513,1.521934467161535,-1.4066910450929317,1.7791754848828325,-1.1146428340087473,-0.9881570250885147,2.591000621606951,2.757221863104525,2.4804240580777224,1.8203841357200776,-0.12404386271062517,0.4216200649488472,-0.7680312716578762,-1.4214171484030533,0.3310693479929182,0.20241311910134957,0.7839400419403733,0.9595044560216308,-0.11045382418857289,0.5280883411611385,0.1946950482114485,-0.779063275346606,-1.018603729779263,-1.6066750071976275,-0.8617002851124768,0.8679632704524712,0.4202978162061878,1.1545352774963722,0.05241452931772654,0.22800959291012715,-0.3301050381408291,1.1517973183096333,1.5905758579808214,0.9281436528746315,-0.614420408019492,1.5935983903154676,1.2655514422325733,1.5164234540462644,1.5965575121556055,1.5289823192095149,1.0346499628068342,0.6315400418108167,0.7409843848179603,-1.2612920734531534,0.3375720330210525,-1.3359526012461103,0.5376145597093773,-1.0690297240764497,1.653431735387596,1.5076215493065812,1.592270266302735,1.2448336396391142
-0.8103092459736657,-0.6154548107068272,0.23554429150345982,0.21524181752318344,0.2701984481647025,-0.9330470973309329,0.3254760945143178,-0.15903010546025476,0.7242764051283025,0.8182514132355637,0.3767271009034631,0.2029192509820174,-1.564296257688164,-0.09360320106461115,0.03385743863163386,-0.828172161085938,-0.2626162335920699,-1.9453403947747065,0.5789567326394641,-0.5589544579411435,1.866894818804963,2.178340080160679,0.4429017994646534,-0.9310642696125919,0.24065403830690762,-0.9292675934671345,-1.555055345875941,0.7854397423503229,0.9551304052709558,0.55213520113665,-0.2484016875480962,0.6689958967027171,1.157962895058526,-0.3771716270995743,1.5516393912139543,-0.9871385433794398,-0.4010203327159673,1.0661845686495208,-0.06951992866481518,-0.5052785448271558,0.5111216735564306,-0.19435396456926235,-1.0308436196367132,0.7891841417668323,0.4362175963615318,-0.10461460269749065,1.2740833902196986,2.030482801729025,2.2038517856813433,0.8699314775454351,-0.02764093680532569,0.20964662673075518,0.8405475094512761,-0.6319074554339834,0.7155194377776365,-1.0840776814728226,-0.12984118222611127,0.06349294642957697,0.23536107093350417,1.238571830122808,1.0196866015009494,0.9518632429849155,0.31529848335305094,-0.330468292203848,1.1487902063508242,1.0814396323516247,-0.4503324914092072,-0.07325341375508422,0.09172212088071188,-1.2051447711986485,0.20738886599772774,0.6326768261441169,-0.003488343023939965,1.7099452170591647,-0.17206693517511412,0.21623311730691921,0.6501151043596026,1.61879182223215,-0.3762116231512386,-0.2733043314424315,0.014859770245719573,0.9606427514435357,0.39362141542119716,0.7145113680772641,0.6007079248418147,-0.19039721903966672,0.40087867290808354,-1.2347479364267835,-0.13268705222904825,-0.43774505687194204,0.9804500435464629,0.6031279836339979,0.5234473531046799,1.1789432547103658,1.5639891378390949,1.5498901956620037,-0.2521768957837464,0.7551389220546334,0.461809037375151,-0.8550034161730362,-0.7929836409251743,0.5017637793698629,0.5928477443589498
-0.701254309116435,-0.1240970405912062,0.21549693580084694,-0.7807162249173042,0.6433296384873854,0.22238091644438795,-1.0212519144251984,0.026181060015906324,-0.23073879372625036,-0.03657691215384329,0.04914806119040902,-0.07443144656922392,1.0875146612588682,0.02929706490014308,-0.061968211583216935,-0.7492789084784727,0.33959350609478617,0.4951775550335617,1.4881130379261556,-0.28749485152877785,1.2425998001832292,1.7643234315670049,1.1295951984486694,-0.3332591666141007,0.24065403830690762,0.4557410678929464,-0.09840333704592785,0.05551919412303555,-0.32287476246301405,0.26713003217639364,0.25042090945500634,0.602645907765397,0.7302177753075524,-0.036193753318854195,0.8641215830166289,-0.8403987599085047,-1.1831272389193301,1.2385081867771814,-0.3264953792651168,-0.5959669509892046,-0.2279130469814238,0.3221165309195747,-0.23619156035016284,0.15441076515124105,0.011462652167164605,0.4928723453081156,1.556506234117998,1.1788355583690127,1.9661849884219331,1.430283283941191,0.33385915827608853,-0.15551684150918543,1.3856570756194833,-0.43821155801924633,0.6421638483221047,-0.5950352408980261,-0.7735780643729139,0.34432713256039543,0.23536107093350417,0.7950531772817656,0.8657063064588083,0.5215004007066992,0.5279416465446435,1.0916113910217438,-1.1001412290588186,0.974243877443238,0.31120405418644237,0.5696416780165089,0.3086677046659416,1.5315825963265406,-0.0064107841112127275,0.5231813816609499,-0.55747043754013,-0.1454680667909661,-1.3859660730403176,0.10843977706497962,-0.9837461413369117,-0.9961041909154039,0.3891618271725668,1.2467170187716394,0.5477343269067385,0.3152688566513533,0.2853105721514206,0.49549524560137476,0.2732721968089978,1.1876781451447656,0.8345949337834959,-1.4521652737015103,-1.1221533559942358,0.09759772445109681,-0.8845596937079141,-0.04415498512525646,1.1720034853415002,1.3979226896565684,1.2379951519207586,1.4396794536037354,0.18133338640119917,-0.0061963461537628975,-0.4129559691686208,-0.4187538245972741,-0.6834310128189002,-0.04348946409657318,0.3755191125988951
-0.5921993722592045,-0.9523858530718244,-1.4607704217945523,-1.1409563679276933,-1.2223263131260358,-0.21090458872135737,-0.48256071084939195,-1.349673312092719,-0.12693279385075548,-0.3443151092940298,-0.6553058931439744,-0.4904574928960859,0.06758738474077888,-0.8310047968531388,-0.6369221128723217,-0.9465120399971361,-1.6698524646737907,-1.3352109073226395,-1.9212231068989418,-1.8619605687204985,0.8055932871480155,1.7573062002349087,0.4429017994646534,0.26454593638439045,-1.383043052672672,-0.5077432182705882,-1.0837855783132895,-0.6744013541042518,-1.0570479439272111,-1.347899258598394,-1.2460468815543002,0.038671001798175855,-0.45475181319176644,0.48663898647824994,-0.7400866361104651,-0.6936589764375694,-0.4010203327159673,-0.24347492912070054,0.9583818737363912,1.0364243599276732,0.5135211369348003,0.3221165309195747,-0.633517589993438,-0.16297592315655454,0.153047633565287,-0.48871335498680896,-1.4778973445102401,-0.31154711751100905,-2.074150564988053,-1.3154405673980127,0.33385915827608853,0.3572659011256248,1.7944892502456384,0.6271158777618074,0.07365803004174203,-0.9618170713291233,0.6855588684931714,-0.16117440247507883,-0.39510412710925175,-0.6833423321883719,-0.027379404785604237,1.489816795832686,1.5911574625026061,0.7634391564312226,-0.029221497911369593,1.5102226519851714,0.6375768594417208,1.3196859517500341,1.1764500398068605,0.7652989334194876,1.27638711654243,0.9611631595936182,1.5476615216213923,1.6008032591856276,1.7039590051620186,1.617546540452134,-0.003429393919003117,1.182975820040891,1.2638743418283445,1.4638629259450782,1.6134834402287763,1.6060166462357182,-0.1479328009276857,-1.147125672967795,0.05498171145378652,-0.19039721903966672,-1.1171282401558598,0.83071676768312,-0.022746351810694065,0.09759772445109681,0.1027984024855796,-0.4756769642980927,0.0910765982801331,-1.66778939959027,-0.8266334255620383,-1.6462213240277765,0.7232212391323811,0.3200901973641212,1.4459196697368943,-0.9640658140669768,-1.4502994095628188,-1.3520972484160199,-0.7111240462013787
-0.4831444354019739,-0.4329504960924537,0.7768228954740073,-0.44166667855458497,1.203026423971413,-1.3663326024966782,-0.48256071084939195,0.290768439267565,0.7865600050535995,-0.3101219762784535,0.6406985600897106,-0.07443144656922392,-1.564296257688164,1.2582997245476897,0.3852181560860868,0.11854687020364638,0.31463144434610824,0.08842456339885034,0.35166765631778973,0.4725920464258459,1.6171768113562695,1.9888748341940825,-1.342501037893788,-2.1266744756095743,0.05683927329035206,-1.0798120131801867,-0.9981001660291714,2.0019739893958026,1.498962391540731,1.5496532924975488,0.25042090945500634,1.0339208358579777,0.5221255548881598,-1.1955185241733024,1.3224667884815131,-1.574097677263181,-1.1831272389193301,1.2040434631516492,0.21600834977996436,-0.30122963096254607,1.3005451250400477,1.6993711855564735,-1.2295066344583507,1.900037550844116,0.8137775467565248,-0.7447791898463545,-0.8900637508149429,0.32718831500900025,-0.6481497814315873,-0.4188776771648034,-0.822941145984437,-0.7226856326052634,3.4298179487502596,-1.9877787373371427,1.4123975376051787,-1.3897292068320706,-1.760641283664678,1.0744960165005255,1.1810588679976366,1.5342509320168354,1.8511801947285065,0.7366818218458074,-0.6415957510091155,-0.9868127613848904,-0.029221497911369593,0.11667783817614491,0.528785924356628,-0.8232976874886094,0.3086677046659416,-1.2051447711986485,-1.1823088597103852,-0.6812685076538882,-0.44667401863689205,0.18195780682964524,0.04864199898219561,0.539613138032738,0.9768873534989055,1.0740218194930762,-1.4696022664709607,-1.033315006549467,-1.264039165740726,0.20770654085265625,0.7185539452305268,0.1669710618875408,1.5830151089402653,1.1876781451447656,0.6177368033457897,-1.017330599152057,0.8567792515361394,1.1682832870971744,1.4192758640769045,1.3582914471864613,-0.5574795339566871,-1.0108510947516616,0.47734251811130707,-1.3155890978529718,-1.0108198896074012,1.4077120090904016,-1.615757853166307,0.6718701543421313,0.5216478963501145,1.047017022836299,1.4621622713991689
-0.37408949854474327,1.6026745515294047,1.6203539392685642,1.6138211962694,1.203026423971413,2.0999514388292844,0.056130492726414544,1.296200480423868,1.097978004680084,1.5192106400548775,2.1020827226930927,1.4509973899626034,2.923383758991429,1.381199990512445,1.9823123263336,-0.4337058980486112,-0.8461044269674175,0.4951775550335617,-1.0120668016122485,-0.776122143071036,1.9293243206671364,1.7994095882274859,0.16822443987104702,1.1612535908821273,0.8533699216954284,2.08162080079391,-0.6125158107506378,-0.43109450469515675,0.1665740251797824,0.8371403700969073,0.9487725452593487,1.5315457528878786,0.18686586643469397,1.304985883551978,-0.510914033378024,0.33351950785897744,1.423895781758546,0.7560020560197315,2.243259126737899,2.8275203816281365,1.816429751389524,1.1829006900676364,-0.633517589993438,-0.16297592315655454,1.8048724165433816,-1.6623484314263928,-2.1675345214712034,-0.5244589283510122,-2.074150564988053,-1.5956164705958906,0.6230592343412199,0.8933569502438354,1.6582118587035868,1.1113556212986502,1.1189751797830552,0.19965872503601834,0.6855588684931714,-1.3406779842245204,-0.0798715280878752,-0.3580953201049413,0.68092995240824,-1.522723100114828,-1.4921684037754857,1.747955860202786,0.7204223138918446,-1.2768669756328814,-1.3206599720899497,-1.680491143184067,-1.426896965615896,1.7505207857285556,-1.3961085098193258,-0.35278217420438696,0.7720865892987261,-0.1454680667909661,1.262541136847399,-0.7539069448705372,-1.6372906396155176,0.4202978162061878,0.9358571488324279,0.9209981580114813,-0.6245896977475032,-0.8679166171343144,1.2601081615794099,-0.2710611830642378,-1.254761200677481,-1.4624667859791427,0.18402054247037739,1.7003861167820267,1.4064827536279103,0.9541461745679589,0.1027984024855796,-0.5835574590913017,-1.422221043605781,-1.7772791170633713,-1.0439627495075958,-1.7564320660860449,-0.5773096074224556,-0.8762937955347873,1.3365740439189229,-1.5093778035366794,-1.1216415252439964,-1.2430465997227325,-0.05913815092121445
